url,id,parent,label_it,level
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3205,3205,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Personalità patologica asociale,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3206,3206,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Personalità patologica deviazione sessuale,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3207,3207,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Altre e non specificate personalità patologiche,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/321,321,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Infantilismo psichico (personalità immatura),3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3210,3210,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Infantilismo instabilità emotiva,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3211,3211,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Infantilismo comportamento passivo,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3212,3212,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Infantilismo aggressività,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3213,3213,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Infantilismo enuresi da personalità immatura,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3214,3214,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Infantilismo altre abitudini sintomatiche,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3215,3215,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Altri e non specificati infantilismi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/322,322,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Alcoolismo,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3220,3220,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Alcoolismo acuto,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3221,3221,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Alcoolismo cronico,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3222,3222,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Alcoolismo non specificato,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/323,323,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Altre tossicomanie,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/324,324,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Turbe primitive del comportamento nell'età infantile,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/325,325,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Oligofrenie,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3250,3250,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Idiozia,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3251,3251,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Imbecillità,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3252,3252,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Debolezza mentale,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3253,3253,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Intelligenza limitata,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3254,3254,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Mongolismo (idiozia mongoloide),3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3255,3255,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Oligofrenie altri tipi e non specificate,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/326,326,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,"Altre e non specificate turbe del carattere, del comportamento e della intelligenza",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3260,3260,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Deficienza specifica negli studi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3261,3261,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Balbuzie di origine inorganica,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3262,3262,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Altri difetti del linguaggio di origine inorganica,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3263,3263,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Inadattabilità acuta,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3264,3264,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/5.3,Altre non precisate turbe del carattere,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/330,330,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.1,Emorragia meningea,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3300,3300,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.1,Emorragia meningea con ipertensione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3301,3301,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.1,Emorragia meningea con artereosclerosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3302,3302,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.1,Emorragia meningea con ipertensione ed arteriosclerosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3303,3303,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.1,Emorragia meningea con altre o non specificate malattie,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/331,331,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.1,Emorragia cerebrale,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3310,3310,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.1,Emorragia cerebrale con ipertensione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3311,3311,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.1,Emorragia cerebrale con artereosclerosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3312,3312,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.1,Emorragia cerebrale con ipertensione ed artereosclerosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3313,3313,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.1,Emorragia cerebrale con altre e non specificate malattie,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/332,332,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.1,Embolia e trombosi cerebrale,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3320,3320,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.1,Embolia e trombosi cerebrale con ipertensione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3321,3321,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.1,Embolia e trombosi cerebrale con artereosclerosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3322,3322,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.1,Embolia e trombosi cerebrale con ipertensione ed artereosclerosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3323,3323,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.1,Embolia e trombosi cerebrale con altre non specificate malattie,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/333,333,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.1,Spasmo delle arterie celebrali,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3330,3330,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.1,Spasmo delle arterie con ipertensione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3331,3331,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.1,Spasmo delle arterie con artereosclerosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3332,3332,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.1,Spasmo delle arterie con ipertensione ed artereosclerosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3333,3333,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.1,Spasmo delle arterie con altre non specificate malattie,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/334,334,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.1,Altre e mal definite lesioni vascolari interessanti il sistema nervoso centrale,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3340,3340,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.1,Lesioni vascolari con ipertensione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3341,3341,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.1,Lesioni vascolari con artereosclerosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3342,3342,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.1,Lesioni vascolari con ipertensione ed artereosclerosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3343,3343,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.1,Lesioni vascolari con altre non specificate malattie,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/340,340,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.2,"Meningite, escluse la meningococcica e la tubercolare",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3400,3400,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.2,Meningite da haemophilus influentiae,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3401,3401,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.2,Meningite pneumococcica,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3402,3402,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.2,Meningite da altri microbi specificati,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3403,3403,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.2,Meningite da cause non specificate,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/341,341,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.2,Flebite e tromboflebite dei seni venosi intracranici,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/342,342,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.2,Ascesso intracranico ed intrarachideo,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/343,343,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.2,"Encefalite, mielite ed encefalomielite (ascluse le infettive acute)",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/344,344,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.2,Postumi di ascesso intracranico o di infezione piogena,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/345,345,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.2,Sclerosi a placche,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/350,350,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.3,Paralisi agitante (morbo di Parkinson),3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/351,351,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.3,Paralisi celebrale spastica infantile,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/352,352,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.3,Altre paralisi celebrali,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/353,353,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.3,Epilessia,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3530,3530,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.3,Epilessia piccolo male,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3531,3531,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.3,Epilessia grande male,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3532,3532,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.3,Stato epilettico,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3533,3533,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.3,Altre e non specificate forme di epilessia,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/354,354,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.3,Emicrania,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/355,355,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.3,Altre malattie del cervello,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/356,356,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.3,Malattie dei neuroni motori ed atrofia muscolare,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3560,3560,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.3,Atrofia muscolare,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3561,3561,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.3,Sclerosi laterale amiotrofica,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3562,3562,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.3,Amiotrofia a tipo midollare,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/3563,3563,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.3,Altre e non specificate atrofie muscolari,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/357,357,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.3,Altre malattie del midollo spinale,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/360,360,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.4,Paralisi del facciale,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/361,361,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.4,Nevralgia del trigemino,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/362,362,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.4,Neurite branchiale,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/363,363,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.4,Sciatica,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/364,364,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.4,Polineurite e poliradicolite,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/365,365,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.4,Eritroedema polineuritico,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/366,366,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.4,Altre e non specificate forme di nevralgie e neuriti,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/367,367,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.4,Altre malattie dei nervi cranici,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/368,368,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.4,Malattie ai nervi periferici escluse quelle del sistema neuro-vegetativo,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/369,369,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.4,Malattie del sistema nervoso vegetativo periferico,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/370,370,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.5,Congiuntivite ed oftalmia,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/371,371,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.5,Blefarite,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/372,372,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.5,Orzaiolo,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/373,373,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.5,"Irite, iridorocoidite",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/374,374,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.5,Cheratite,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/375,375,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.5,Coroidite,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/376,376,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.5,Altre infiammazioni del tratto uveale,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/377,377,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/6.5,Infiammazione del nervo ottico e della retina,3
